#  E (eV)   dos(E)     Int dos(E) EFermi =    4.864 eV
   3.193  0.2512E+01  0.1626E+02
   3.198  0.2509E+01  0.1627E+02
   3.203  0.2499E+01  0.1629E+02
   3.208  0.2492E+01  0.1630E+02
   3.213  0.2488E+01  0.1631E+02
   3.218  0.2485E+01  0.1632E+02
   3.223  0.2481E+01  0.1634E+02
   3.228  0.2646E+01  0.1635E+02
   3.233  0.2541E+01  0.1636E+02
   3.238  0.2502E+01  0.1637E+02
   3.243  0.2498E+01  0.1639E+02
   3.248  0.2495E+01  0.1640E+02
   3.253  0.2491E+01  0.1641E+02
   3.258  0.2487E+01  0.1642E+02
   3.263  0.2482E+01  0.1644E+02
   3.268  0.2479E+01  0.1645E+02
   3.273  0.2473E+01  0.1646E+02
   3.278  0.2476E+01  0.1647E+02
   3.283  0.2471E+01  0.1649E+02
   3.288  0.2456E+01  0.1650E+02
   3.293  0.2434E+01  0.1651E+02
   3.298  0.2427E+01  0.1652E+02
   3.303  0.2420E+01  0.1653E+02
   3.308  0.2414E+01  0.1655E+02
   3.313  0.2407E+01  0.1656E+02
   3.318  0.2401E+01  0.1657E+02
   3.323  0.2394E+01  0.1658E+02
   3.328  0.2388E+01  0.1659E+02
   3.333  0.2381E+01  0.1661E+02
   3.338  0.2885E+01  0.1662E+02
   3.343  0.2417E+01  0.1663E+02
   3.348  0.2410E+01  0.1664E+02
   3.353  0.2468E+01  0.1666E+02
   3.358  0.2407E+01  0.1667E+02
   3.363  0.2383E+01  0.1668E+02
   3.368  0.2374E+01  0.1669E+02
   3.373  0.2364E+01  0.1670E+02
   3.378  0.2361E+01  0.1671E+02
   3.383  0.2357E+01  0.1673E+02
   3.388  0.2347E+01  0.1674E+02
   3.393  0.2417E+01  0.1675E+02
   3.398  0.2305E+01  0.1676E+02
   3.403  0.2288E+01  0.1677E+02
   3.408  0.2271E+01  0.1678E+02
   3.413  0.2253E+01  0.1680E+02
   3.418  0.2235E+01  0.1681E+02
   3.423  0.2218E+01  0.1682E+02
   3.428  0.2201E+01  0.1683E+02
   3.433  0.2187E+01  0.1684E+02
   3.438  0.2173E+01  0.1685E+02
   3.443  0.2159E+01  0.1686E+02
   3.448  0.2147E+01  0.1687E+02
   3.453  0.2137E+01  0.1688E+02
   3.458  0.2127E+01  0.1689E+02
   3.463  0.2119E+01  0.1691E+02
   3.468  0.2110E+01  0.1692E+02
   3.473  0.2102E+01  0.1693E+02
   3.478  0.2094E+01  0.1694E+02
   3.483  0.2087E+01  0.1695E+02
   3.488  0.2079E+01  0.1696E+02
   3.493  0.2072E+01  0.1697E+02
   3.498  0.2142E+01  0.1698E+02
   3.503  0.2057E+01  0.1699E+02
   3.508  0.2038E+01  0.1700E+02
   3.513  0.2022E+01  0.1701E+02
   3.518  0.2009E+01  0.1702E+02
   3.523  0.2008E+01  0.1703E+02
   3.528  0.2021E+01  0.1704E+02
   3.533  0.2031E+01  0.1705E+02
   3.538  0.2014E+01  0.1706E+02
   3.543  0.1993E+01  0.1707E+02
   3.548  0.1981E+01  0.1708E+02
   3.553  0.1966E+01  0.1709E+02
   3.558  0.1948E+01  0.1710E+02
   3.563  0.1926E+01  0.1711E+02
   3.568  0.1914E+01  0.1712E+02
   3.573  0.1905E+01  0.1713E+02
   3.578  0.1896E+01  0.1714E+02
   3.583  0.1888E+01  0.1715E+02
   3.588  0.1890E+01  0.1716E+02
   3.593  0.1900E+01  0.1717E+02
   3.598  0.1884E+01  0.1718E+02
   3.603  0.1870E+01  0.1718E+02
   3.608  0.1858E+01  0.1719E+02
   3.613  0.1846E+01  0.1720E+02
   3.618  0.1836E+01  0.1721E+02
   3.623  0.1827E+01  0.1722E+02
   3.628  0.1820E+01  0.1723E+02
   3.633  0.1814E+01  0.1724E+02
   3.638  0.1825E+01  0.1725E+02
   3.643  0.1826E+01  0.1726E+02
   3.648  0.1818E+01  0.1727E+02
   3.653  0.1799E+01  0.1728E+02
   3.658  0.1772E+01  0.1729E+02
   3.663  0.1758E+01  0.1729E+02
   3.668  0.1748E+01  0.1730E+02
   3.673  0.1738E+01  0.1731E+02
   3.678  0.1729E+01  0.1732E+02
   3.683  0.1720E+01  0.1733E+02
   3.688  0.1712E+01  0.1734E+02
   3.693  0.1703E+01  0.1735E+02
   3.698  0.1693E+01  0.1735E+02
   3.703  0.1683E+01  0.1736E+02
   3.708  0.1673E+01  0.1737E+02
   3.713  0.1704E+01  0.1738E+02
   3.718  0.1651E+01  0.1739E+02
   3.723  0.1641E+01  0.1740E+02
   3.728  0.1630E+01  0.1740E+02
   3.733  0.1620E+01  0.1741E+02
   3.738  0.1610E+01  0.1742E+02
   3.743  0.1600E+01  0.1743E+02
   3.748  0.1590E+01  0.1744E+02
   3.753  0.1580E+01  0.1744E+02
   3.758  0.1570E+01  0.1745E+02
   3.763  0.1560E+01  0.1746E+02
   3.768  0.1550E+01  0.1747E+02
   3.773  0.1541E+01  0.1748E+02
   3.778  0.1531E+01  0.1748E+02
   3.783  0.1521E+01  0.1749E+02
   3.788  0.1522E+01  0.1750E+02
   3.793  0.1547E+01  0.1751E+02
   3.798  0.1560E+01  0.1751E+02
   3.803  0.1563E+01  0.1752E+02
   3.808  0.1580E+01  0.1753E+02
   3.813  0.1576E+01  0.1754E+02
   3.818  0.1561E+01  0.1755E+02
   3.823  0.1540E+01  0.1755E+02
   3.828  0.1500E+01  0.1756E+02
   3.833  0.1467E+01  0.1757E+02
   3.838  0.1450E+01  0.1758E+02
   3.843  0.1434E+01  0.1758E+02
   3.848  0.1416E+01  0.1759E+02
   3.853  0.1398E+01  0.1760E+02
   3.858  0.1380E+01  0.1760E+02
   3.863  0.1363E+01  0.1761E+02
   3.868  0.1345E+01  0.1762E+02
   3.873  0.1327E+01  0.1762E+02
   3.878  0.1308E+01  0.1763E+02
   3.883  0.1289E+01  0.1764E+02
   3.888  0.1270E+01  0.1764E+02
   3.893  0.1250E+01  0.1765E+02
   3.898  0.1230E+01  0.1766E+02
   3.903  0.1212E+01  0.1766E+02
   3.908  0.1194E+01  0.1767E+02
   3.913  0.1176E+01  0.1767E+02
   3.918  0.1157E+01  0.1768E+02
   3.923  0.1139E+01  0.1769E+02
   3.928  0.1119E+01  0.1769E+02
   3.933  0.1100E+01  0.1770E+02
   3.938  0.1079E+01  0.1770E+02
   3.943  0.1058E+01  0.1771E+02
   3.948  0.1037E+01  0.1771E+02
   3.953  0.1017E+01  0.1772E+02
   3.958  0.9975E+00  0.1772E+02
   3.963  0.9807E+00  0.1773E+02
   3.968  0.9662E+00  0.1773E+02
   3.973  0.9538E+00  0.1774E+02
   3.978  0.9429E+00  0.1774E+02
   3.983  0.9307E+00  0.1775E+02
   3.988  0.9181E+00  0.1775E+02
   3.993  0.9056E+00  0.1776E+02
   3.998  0.8930E+00  0.1776E+02
   4.003  0.8804E+00  0.1777E+02
   4.008  0.8678E+00  0.1777E+02
   4.013  0.8551E+00  0.1777E+02
   4.018  0.8424E+00  0.1778E+02
   4.023  0.8297E+00  0.1778E+02
   4.028  0.8170E+00  0.1779E+02
   4.033  0.8042E+00  0.1779E+02
   4.038  0.7914E+00  0.1779E+02
   4.043  0.7787E+00  0.1780E+02
   4.048  0.7670E+00  0.1780E+02
   4.053  0.7556E+00  0.1781E+02
   4.058  0.7452E+00  0.1781E+02
   4.063  0.7352E+00  0.1781E+02
   4.068  0.7251E+00  0.1782E+02
   4.073  0.7155E+00  0.1782E+02
   4.078  0.7061E+00  0.1782E+02
   4.083  0.6969E+00  0.1783E+02
   4.088  0.6878E+00  0.1783E+02
   4.093  0.6787E+00  0.1783E+02
   4.098  0.6697E+00  0.1784E+02
   4.103  0.6607E+00  0.1784E+02
   4.108  0.6517E+00  0.1784E+02
   4.113  0.6428E+00  0.1785E+02
   4.118  0.6339E+00  0.1785E+02
   4.123  0.6254E+00  0.1785E+02
   4.128  0.6169E+00  0.1786E+02
   4.133  0.6084E+00  0.1786E+02
   4.138  0.5998E+00  0.1786E+02
   4.143  0.5913E+00  0.1787E+02
   4.148  0.5827E+00  0.1787E+02
   4.153  0.5741E+00  0.1787E+02
   4.158  0.5655E+00  0.1788E+02
   4.163  0.5595E+00  0.1788E+02
   4.168  0.5542E+00  0.1788E+02
   4.173  0.5481E+00  0.1788E+02
   4.178  0.5412E+00  0.1789E+02
   4.183  0.5337E+00  0.1789E+02
   4.188  0.5256E+00  0.1789E+02
   4.193  0.5169E+00  0.1789E+02
   4.198  0.5077E+00  0.1790E+02
   4.203  0.4980E+00  0.1790E+02
   4.208  0.4876E+00  0.1790E+02
   4.213  0.4766E+00  0.1790E+02
   4.218  0.4648E+00  0.1791E+02
   4.223  0.4522E+00  0.1791E+02
   4.228  0.4387E+00  0.1791E+02
   4.233  0.4323E+00  0.1791E+02
   4.238  0.4261E+00  0.1792E+02
   4.243  0.4200E+00  0.1792E+02
   4.248  0.4144E+00  0.1792E+02
   4.253  0.4087E+00  0.1792E+02
   4.258  0.4033E+00  0.1792E+02
   4.263  0.3978E+00  0.1793E+02
   4.268  0.3925E+00  0.1793E+02
   4.273  0.3871E+00  0.1793E+02
   4.278  0.3817E+00  0.1793E+02
   4.283  0.3762E+00  0.1793E+02
   4.288  0.3706E+00  0.1794E+02
   4.293  0.3650E+00  0.1794E+02
   4.298  0.3592E+00  0.1794E+02
   4.303  0.3534E+00  0.1794E+02
   4.308  0.3475E+00  0.1794E+02
   4.313  0.3416E+00  0.1794E+02
   4.318  0.3355E+00  0.1795E+02
   4.323  0.3294E+00  0.1795E+02
   4.328  0.3232E+00  0.1795E+02
   4.333  0.3171E+00  0.1795E+02
   4.338  0.3110E+00  0.1795E+02
   4.343  0.3050E+00  0.1795E+02
   4.348  0.2992E+00  0.1796E+02
   4.353  0.2936E+00  0.1796E+02
   4.358  0.2883E+00  0.1796E+02
   4.363  0.2832E+00  0.1796E+02
   4.368  0.2781E+00  0.1796E+02
   4.373  0.2730E+00  0.1796E+02
   4.378  0.2678E+00  0.1796E+02
   4.383  0.2627E+00  0.1797E+02
   4.388  0.2575E+00  0.1797E+02
   4.393  0.2527E+00  0.1797E+02
   4.398  0.2483E+00  0.1797E+02
   4.403  0.2443E+00  0.1797E+02
   4.408  0.2404E+00  0.1797E+02
   4.413  0.2364E+00  0.1797E+02
   4.418  0.2323E+00  0.1797E+02
   4.423  0.2280E+00  0.1798E+02
   4.428  0.2236E+00  0.1798E+02
   4.433  0.2190E+00  0.1798E+02
   4.438  0.2143E+00  0.1798E+02
   4.443  0.2095E+00  0.1798E+02
   4.448  0.2046E+00  0.1798E+02
   4.453  0.1995E+00  0.1798E+02
   4.458  0.1943E+00  0.1798E+02
   4.463  0.1890E+00  0.1798E+02
   4.468  0.1835E+00  0.1798E+02
   4.473  0.1779E+00  0.1799E+02
   4.478  0.1721E+00  0.1799E+02
   4.483  0.1663E+00  0.1799E+02
   4.488  0.1605E+00  0.1799E+02
   4.493  0.1547E+00  0.1799E+02
   4.498  0.1491E+00  0.1799E+02
   4.503  0.1439E+00  0.1799E+02
   4.508  0.1387E+00  0.1799E+02
   4.513  0.1334E+00  0.1799E+02
   4.518  0.1287E+00  0.1799E+02
   4.523  0.1243E+00  0.1799E+02
   4.528  0.1197E+00  0.1799E+02
   4.533  0.1150E+00  0.1799E+02
   4.538  0.1101E+00  0.1799E+02
   4.543  0.1052E+00  0.1800E+02
   4.548  0.1001E+00  0.1800E+02
   4.553  0.9488E-01  0.1800E+02
   4.558  0.8954E-01  0.1800E+02
   4.563  0.8407E-01  0.1800E+02
   4.568  0.7847E-01  0.1800E+02
   4.573  0.7275E-01  0.1800E+02
   4.578  0.6690E-01  0.1800E+02
   4.583  0.6093E-01  0.1800E+02
   4.588  0.5483E-01  0.1800E+02
   4.593  0.4860E-01  0.1800E+02
   4.598  0.4224E-01  0.1800E+02
   4.603  0.3551E-01  0.1800E+02
   4.608  0.2848E-01  0.1800E+02
   4.613  0.2138E-01  0.1800E+02
   4.618  0.1529E-01  0.1800E+02
   4.623  0.1022E-01  0.1800E+02
   4.628  0.6174E-02  0.1800E+02
   4.633  0.3139E-02  0.1800E+02
   4.638  0.1121E-02  0.1800E+02
   4.643  0.1197E-03  0.1800E+02
   4.648  0.0000E+00  0.1800E+02
   4.653  0.0000E+00  0.1800E+02
   4.658  0.0000E+00  0.1800E+02
   4.663  0.0000E+00  0.1800E+02
   4.668  0.0000E+00  0.1800E+02
   4.673  0.0000E+00  0.1800E+02
   4.678  0.0000E+00  0.1800E+02
   4.683  0.0000E+00  0.1800E+02
   4.688  0.0000E+00  0.1800E+02
   4.693  0.0000E+00  0.1800E+02
   4.698  0.0000E+00  0.1800E+02
   4.703  0.0000E+00  0.1800E+02
   4.708  0.0000E+00  0.1800E+02
   4.713  0.0000E+00  0.1800E+02
   4.718  0.0000E+00  0.1800E+02
   4.723  0.0000E+00  0.1800E+02
   4.728  0.0000E+00  0.1800E+02
   4.733  0.0000E+00  0.1800E+02
   4.738  0.0000E+00  0.1800E+02
   4.743  0.0000E+00  0.1800E+02
   4.748  0.0000E+00  0.1800E+02
   4.753  0.0000E+00  0.1800E+02
   4.758  0.0000E+00  0.1800E+02
   4.763  0.0000E+00  0.1800E+02
   4.768  0.0000E+00  0.1800E+02
   4.773  0.0000E+00  0.1800E+02
   4.778  0.0000E+00  0.1800E+02
   4.783  0.0000E+00  0.1800E+02
   4.788  0.0000E+00  0.1800E+02
   4.793  0.0000E+00  0.1800E+02
   4.798  0.0000E+00  0.1800E+02
   4.803  0.0000E+00  0.1800E+02
   4.808  0.0000E+00  0.1800E+02
   4.813  0.0000E+00  0.1800E+02
   4.818  0.0000E+00  0.1800E+02
   4.823  0.0000E+00  0.1800E+02
   4.828  0.0000E+00  0.1800E+02
   4.833  0.0000E+00  0.1800E+02
   4.838  0.0000E+00  0.1800E+02
   4.843  0.0000E+00  0.1800E+02
   4.848  0.0000E+00  0.1800E+02
   4.853  0.0000E+00  0.1800E+02
   4.858  0.0000E+00  0.1800E+02
   4.863  0.0000E+00  0.1800E+02
   4.868  0.0000E+00  0.1800E+02
   4.873  0.0000E+00  0.1800E+02
   4.878  0.0000E+00  0.1800E+02
   4.883  0.0000E+00  0.1800E+02
   4.888  0.0000E+00  0.1800E+02
   4.893  0.0000E+00  0.1800E+02
   4.898  0.0000E+00  0.1800E+02
   4.903  0.0000E+00  0.1800E+02
   4.908  0.0000E+00  0.1800E+02
   4.913  0.0000E+00  0.1800E+02
   4.918  0.0000E+00  0.1800E+02
   4.923  0.0000E+00  0.1800E+02
   4.928  0.0000E+00  0.1800E+02
   4.933  0.0000E+00  0.1800E+02
   4.938  0.0000E+00  0.1800E+02
   4.943  0.0000E+00  0.1800E+02
   4.948  0.0000E+00  0.1800E+02
   4.953  0.3324E-06  0.1800E+02
   4.958  0.2029E-05  0.1800E+02
   4.963  0.5164E-05  0.1800E+02
   4.968  0.9737E-05  0.1800E+02
   4.973  0.1575E-04  0.1800E+02
   4.978  0.2320E-04  0.1800E+02
   4.983  0.3208E-04  0.1800E+02
   4.988  0.4241E-04  0.1800E+02
   4.993  0.5417E-04  0.1800E+02
   4.998  0.6738E-04  0.1800E+02
   5.003  0.8202E-04  0.1800E+02
   5.008  0.9809E-04  0.1800E+02
   5.013  0.1156E-03  0.1800E+02
   5.018  0.1346E-03  0.1800E+02
   5.023  0.1550E-03  0.1800E+02
   5.028  0.1768E-03  0.1800E+02
   5.033  0.2001E-03  0.1800E+02
   5.038  0.2248E-03  0.1800E+02
   5.043  0.2509E-03  0.1800E+02
   5.048  0.2785E-03  0.1800E+02
   5.053  0.3075E-03  0.1800E+02
   5.058  0.3380E-03  0.1800E+02
   5.063  0.3699E-03  0.1800E+02
   5.068  0.4032E-03  0.1800E+02
   5.073  0.4380E-03  0.1800E+02
   5.078  0.4742E-03  0.1800E+02
   5.083  0.5118E-03  0.1800E+02
   5.088  0.5509E-03  0.1800E+02
   5.093  0.5914E-03  0.1800E+02
   5.098  0.6334E-03  0.1800E+02
   5.103  0.6768E-03  0.1800E+02
   5.108  0.7217E-03  0.1800E+02
   5.113  0.7679E-03  0.1800E+02
   5.118  0.8156E-03  0.1800E+02
   5.123  0.8648E-03  0.1800E+02
   5.128  0.9154E-03  0.1800E+02
   5.133  0.9674E-03  0.1800E+02
   5.138  0.1021E-02  0.1800E+02
   5.143  0.1076E-02  0.1800E+02
   5.148  0.1132E-02  0.1800E+02
   5.153  0.1190E-02  0.1800E+02
   5.158  0.1249E-02  0.1800E+02
   5.163  0.1310E-02  0.1800E+02
   5.168  0.1372E-02  0.1800E+02
   5.173  0.1435E-02  0.1800E+02
   5.178  0.1500E-02  0.1800E+02
   5.183  0.1567E-02  0.1800E+02
   5.188  0.1635E-02  0.1800E+02
   5.193  0.1704E-02  0.1800E+02
   5.198  0.1775E-02  0.1800E+02
   5.203  0.1847E-02  0.1800E+02
   5.208  0.1920E-02  0.1800E+02
   5.213  0.1995E-02  0.1800E+02
   5.218  0.2072E-02  0.1800E+02
   5.223  0.2150E-02  0.1800E+02
   5.228  0.2229E-02  0.1800E+02
   5.233  0.2310E-02  0.1800E+02
   5.238  0.2392E-02  0.1800E+02
   5.243  0.2476E-02  0.1800E+02
   5.248  0.2561E-02  0.1800E+02
   5.253  0.2648E-02  0.1800E+02
   5.258  0.2736E-02  0.1800E+02
   5.263  0.2825E-02  0.1800E+02
   5.268  0.2916E-02  0.1800E+02
   5.273  0.3008E-02  0.1800E+02
   5.278  0.3102E-02  0.1800E+02
   5.283  0.3197E-02  0.1800E+02
   5.288  0.3294E-02  0.1800E+02
   5.293  0.3392E-02  0.1800E+02
   5.298  0.3491E-02  0.1800E+02
   5.303  0.3592E-02  0.1800E+02
   5.308  0.3694E-02  0.1800E+02
   5.313  0.3798E-02  0.1800E+02
   5.318  0.3904E-02  0.1800E+02
   5.323  0.4010E-02  0.1800E+02
   5.328  0.4118E-02  0.1800E+02
   5.333  0.4228E-02  0.1800E+02
   5.338  0.4339E-02  0.1800E+02
   5.343  0.4451E-02  0.1800E+02
   5.348  0.4565E-02  0.1800E+02
   5.353  0.4680E-02  0.1800E+02
   5.358  0.4797E-02  0.1800E+02
   5.363  0.4915E-02  0.1800E+02
   5.368  0.5035E-02  0.1800E+02
   5.373  0.5156E-02  0.1800E+02
   5.378  0.5279E-02  0.1800E+02
   5.383  0.5403E-02  0.1800E+02
   5.388  0.5528E-02  0.1800E+02
   5.393  0.5655E-02  0.1800E+02
   5.398  0.5783E-02  0.1800E+02
   5.403  0.5913E-02  0.1800E+02
   5.408  0.6044E-02  0.1800E+02
   5.413  0.6176E-02  0.1800E+02
   5.418  0.6310E-02  0.1800E+02
   5.423  0.6446E-02  0.1800E+02
   5.428  0.6583E-02  0.1800E+02
   5.433  0.6721E-02  0.1800E+02
   5.438  0.6861E-02  0.1800E+02
   5.443  0.7002E-02  0.1800E+02
   5.448  0.7145E-02  0.1800E+02
   5.453  0.7289E-02  0.1800E+02
   5.458  0.7434E-02  0.1800E+02
   5.463  0.7581E-02  0.1800E+02
   5.468  0.7729E-02  0.1800E+02
   5.473  0.8344E-02  0.1800E+02
   5.478  0.9877E-02  0.1800E+02
   5.483  0.1135E-01  0.1800E+02
   5.488  0.1275E-01  0.1800E+02
   5.493  0.1409E-01  0.1800E+02
   5.498  0.1536E-01  0.1800E+02
   5.503  0.1657E-01  0.1800E+02
   5.508  0.1771E-01  0.1800E+02
   5.513  0.1879E-01  0.1800E+02
   5.518  0.1980E-01  0.1800E+02
   5.523  0.2075E-01  0.1800E+02
   5.528  0.2164E-01  0.1800E+02
   5.533  0.2245E-01  0.1800E+02
   5.538  0.2321E-01  0.1800E+02
   5.543  0.2389E-01  0.1800E+02
   5.548  0.2452E-01  0.1800E+02
   5.553  0.2508E-01  0.1800E+02
   5.558  0.2557E-01  0.1800E+02
   5.563  0.2600E-01  0.1800E+02
   5.568  0.2636E-01  0.1800E+02
   5.573  0.2666E-01  0.1800E+02
   5.578  0.2689E-01  0.1800E+02
   5.583  0.2706E-01  0.1800E+02
   5.588  0.2716E-01  0.1800E+02
   5.593  0.2720E-01  0.1800E+02
   5.598  0.2717E-01  0.1800E+02
   5.603  0.2708E-01  0.1800E+02
   5.608  0.2692E-01  0.1800E+02
   5.613  0.2670E-01  0.1800E+02
   5.618  0.2641E-01  0.1800E+02
   5.623  0.2606E-01  0.1800E+02
   5.628  0.2613E-01  0.1800E+02
   5.633  0.2653E-01  0.1800E+02
   5.638  0.2693E-01  0.1801E+02
   5.643  0.2734E-01  0.1801E+02
   5.648  0.2775E-01  0.1801E+02
   5.653  0.2816E-01  0.1801E+02
   5.658  0.2857E-01  0.1801E+02
   5.663  0.2898E-01  0.1801E+02
   5.668  0.2940E-01  0.1801E+02
   5.673  0.2982E-01  0.1801E+02
   5.678  0.3024E-01  0.1801E+02
   5.683  0.3066E-01  0.1801E+02
   5.688  0.3109E-01  0.1801E+02
   5.693  0.3152E-01  0.1801E+02
   5.698  0.3195E-01  0.1801E+02
   5.703  0.3238E-01  0.1801E+02
   5.708  0.3282E-01  0.1801E+02
   5.713  0.3325E-01  0.1801E+02
   5.718  0.3369E-01  0.1801E+02
   5.723  0.3414E-01  0.1801E+02
   5.728  0.3458E-01  0.1801E+02
   5.733  0.3503E-01  0.1801E+02
   5.738  0.3548E-01  0.1801E+02
   5.743  0.3593E-01  0.1801E+02
   5.748  0.3639E-01  0.1801E+02
   5.753  0.3684E-01  0.1801E+02
   5.758  0.3730E-01  0.1801E+02
   5.763  0.3776E-01  0.1801E+02
   5.768  0.3823E-01  0.1801E+02
   5.773  0.3869E-01  0.1801E+02
   5.778  0.3916E-01  0.1801E+02
   5.783  0.3963E-01  0.1801E+02
   5.788  0.4011E-01  0.1801E+02
   5.793  0.4058E-01  0.1801E+02
   5.798  0.4106E-01  0.1801E+02
   5.803  0.4154E-01  0.1801E+02
   5.808  0.4203E-01  0.1801E+02
   5.813  0.4251E-01  0.1801E+02
   5.818  0.4300E-01  0.1801E+02
   5.823  0.4349E-01  0.1801E+02
   5.828  0.4398E-01  0.1801E+02
   5.833  0.4448E-01  0.1801E+02
   5.838  0.4497E-01  0.1801E+02
   5.843  0.4553E-01  0.1801E+02
   5.848  0.4618E-01  0.1801E+02
   5.853  0.4684E-01  0.1801E+02
   5.858  0.4752E-01  0.1801E+02
   5.863  0.4820E-01  0.1801E+02
   5.868  0.4890E-01  0.1801E+02
   5.873  0.4960E-01  0.1801E+02
   5.878  0.5032E-01  0.1801E+02
   5.883  0.5105E-01  0.1801E+02
   5.888  0.5178E-01  0.1801E+02
   5.893  0.5265E-01  0.1801E+02
   5.898  0.5360E-01  0.1802E+02
   5.903  0.5458E-01  0.1802E+02
   5.908  0.5558E-01  0.1802E+02
   5.913  0.5661E-01  0.1802E+02
   5.918  0.5766E-01  0.1802E+02
   5.923  0.5874E-01  0.1802E+02
   5.928  0.5985E-01  0.1802E+02
   5.933  0.6097E-01  0.1802E+02
   5.938  0.6213E-01  0.1802E+02
   5.943  0.6330E-01  0.1802E+02
   5.948  0.6451E-01  0.1802E+02
   5.953  0.6574E-01  0.1802E+02
   5.958  0.6699E-01  0.1802E+02
   5.963  0.6827E-01  0.1802E+02
   5.968  0.6957E-01  0.1802E+02
   5.973  0.7089E-01  0.1802E+02
   5.978  0.7220E-01  0.1802E+02
   5.983  0.7350E-01  0.1802E+02
   5.988  0.7477E-01  0.1802E+02
   5.993  0.7603E-01  0.1802E+02
   5.998  0.7728E-01  0.1802E+02
   6.003  0.7850E-01  0.1802E+02
   6.008  0.7971E-01  0.1802E+02
   6.013  0.8090E-01  0.1802E+02
   6.018  0.8207E-01  0.1802E+02
   6.023  0.8322E-01  0.1802E+02
   6.028  0.8436E-01  0.1802E+02
   6.033  0.8548E-01  0.1802E+02
   6.038  0.8658E-01  0.1802E+02
   6.043  0.8766E-01  0.1803E+02
   6.048  0.8873E-01  0.1803E+02
   6.053  0.8986E-01  0.1803E+02
   6.058  0.9103E-01  0.1803E+02
   6.063  0.9219E-01  0.1803E+02
   6.068  0.9335E-01  0.1803E+02
   6.073  0.9449E-01  0.1803E+02
   6.078  0.9563E-01  0.1803E+02
   6.083  0.9677E-01  0.1803E+02
   6.088  0.9790E-01  0.1803E+02
   6.093  0.9902E-01  0.1803E+02
   6.098  0.1003E+00  0.1803E+02
   6.103  0.1015E+00  0.1803E+02
   6.108  0.1028E+00  0.1803E+02
   6.113  0.1041E+00  0.1803E+02
   6.118  0.1054E+00  0.1803E+02
   6.123  0.1068E+00  0.1803E+02
   6.128  0.1085E+00  0.1803E+02
   6.133  0.1107E+00  0.1803E+02
   6.138  0.1133E+00  0.1803E+02
   6.143  0.1162E+00  0.1804E+02
   6.148  0.1194E+00  0.1804E+02
   6.153  0.1227E+00  0.1804E+02
   6.158  0.1263E+00  0.1804E+02
   6.163  0.1301E+00  0.1804E+02
   6.168  0.1341E+00  0.1804E+02
   6.173  0.1382E+00  0.1804E+02
   6.178  0.1426E+00  0.1804E+02
   6.183  0.1472E+00  0.1804E+02
   6.188  0.1520E+00  0.1804E+02
   6.193  0.1571E+00  0.1804E+02
   6.198  0.1623E+00  0.1804E+02
   6.203  0.1678E+00  0.1804E+02
   6.208  0.1736E+00  0.1804E+02
   6.213  0.1797E+00  0.1805E+02
   6.218  0.1865E+00  0.1805E+02
   6.223  0.1948E+00  0.1805E+02
   6.228  0.2046E+00  0.1805E+02
   6.233  0.2155E+00  0.1805E+02
   6.238  0.2266E+00  0.1805E+02
   6.243  0.2377E+00  0.1805E+02
   6.248  0.2490E+00  0.1805E+02
   6.253  0.2603E+00  0.1805E+02
   6.258  0.2716E+00  0.1806E+02
   6.263  0.2829E+00  0.1806E+02
   6.268  0.2943E+00  0.1806E+02
   6.273  0.3056E+00  0.1806E+02
   6.278  0.3170E+00  0.1806E+02
   6.283  0.3285E+00  0.1806E+02
   6.288  0.3399E+00  0.1806E+02
   6.293  0.3514E+00  0.1807E+02
   6.298  0.3629E+00  0.1807E+02
   6.303  0.3744E+00  0.1807E+02
   6.308  0.3859E+00  0.1807E+02
   6.313  0.3982E+00  0.1807E+02
   6.318  0.4105E+00  0.1808E+02
   6.323  0.4227E+00  0.1808E+02
   6.328  0.4349E+00  0.1808E+02
   6.333  0.4472E+00  0.1808E+02
   6.338  0.4929E+00  0.1809E+02
   6.343  0.5017E+00  0.1809E+02
   6.348  0.5104E+00  0.1809E+02
   6.353  0.5189E+00  0.1809E+02
   6.358  0.5273E+00  0.1810E+02
   6.363  0.5355E+00  0.1810E+02
   6.368  0.5688E+00  0.1810E+02
   6.373  0.5571E+00  0.1810E+02
   6.378  0.5437E+00  0.1811E+02
   6.383  0.5512E+00  0.1811E+02
   6.388  0.5585E+00  0.1811E+02
   6.393  0.5656E+00  0.1812E+02
   6.398  0.5727E+00  0.1812E+02
   6.403  0.5796E+00  0.1812E+02
   6.408  0.5948E+00  0.1812E+02
   6.413  0.6462E+00  0.1813E+02
   6.418  0.1071E+01  0.1813E+02
   6.423  0.6676E+00  0.1813E+02
   6.428  0.6488E+00  0.1814E+02
   6.433  0.6317E+00  0.1814E+02
   6.438  0.6165E+00  0.1814E+02
   6.443  0.6044E+00  0.1815E+02
   6.448  0.6138E+00  0.1815E+02
   6.453  0.6343E+00  0.1815E+02
   6.458  0.6210E+00  0.1816E+02
   6.463  0.6080E+00  0.1816E+02
   6.468  0.6120E+00  0.1816E+02
   6.473  0.6160E+00  0.1817E+02
   6.478  0.6200E+00  0.1817E+02
   6.483  0.6239E+00  0.1817E+02
   6.488  0.6278E+00  0.1818E+02
   6.493  0.6316E+00  0.1818E+02
   6.498  0.6354E+00  0.1818E+02
   6.503  0.7468E+00  0.1819E+02
   6.508  0.7506E+00  0.1819E+02
   6.513  0.6802E+00  0.1819E+02
